learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
64000.0,182.776066554,0.0026058560262207614,64000.0,0.9907937765929768,0.7650427544427767,0.953,0.9057058021025599,0.9967216531204411,1.053388090349076,0.9505213094684376,1.0,0.9033760560213291,64000.0,5.2571776E7
65000.0,185.79824256,0.002658867669026838,65000.0,0.998857985486398,0.7680156964290359,0.945,0.8892932480958438,0.9907937765929768,1.0876826722338204,0.9408386966038014,1.0,0.8869028788358113,65000.0,3.741672E7
66000.0,188.833288717,0.0027001480155537452,66000.0,0.9936073607360736,0.7738852820048241,0.953,0.9059021382237527,0.998857985486398,1.02020202020202,0.951341424016901,1.0,0.9033795358978352,66000.0,5.2575136E7
67000.0,191.877006874,0.0027535401724650783,67000.0,0.9937991070714183,0.7804669731054995,0.951,0.9021010317352491,0.9936073607360736,0.9762845849802372,0.9503483862962931,1.0,0.8992635777845964,67000.0,4.0766016E7
68000.0,194.940862042,0.0027952150200491067,68000.0,0.9979641742859552,0.7976796925142271,0.954,0.9081708023077075,0.9937991070714183,0.8832391713747646,0.9557044512383317,1.0,0.9053727008712487,68000.0,5.2578496E7
69000.0,197.957403351,0.002848133069444134,69000.0,0.994223792056514,0.7860974909681386,0.958,0.9159546154923658,0.9979641742859552,1.012072434607646,0.9568139619311995,1.0,0.9136446258827735,69000.0,3.7349856E7
70000.0,200.955092084,0.0028889105206195615,70000.0,0.9967077892985151,0.7837830757066944,0.953,0.9059232333584204,0.994223792056514,1.0161290322580645,0.951442029492008,1.0,0.9033490011750881,70000.0,5.2581856E7
71000.0,203.948802774,0.002941430663290417,71000.0,0.9953348057102618,0.8065798815253783,0.968,0.9359179750080102,0.9967077892985151,1.032520325203252,0.9669329602374178,1.0,0.9341888016684529,71000.0,3.8882208E7
72000.0,206.958522646,0.0029823743897656155,72000.0,0.9931230097133987,0.7742910640417703,0.954,0.907885040530582,0.9953348057102618,1.0242914979757085,0.9523038333920102,1.0,0.9054173687066281,72000.0,5.2585216E7
73000.0,209.977760707,0.003035344996117678,73000.0,0.992382127236899,0.7709031275017014,0.954,0.9075741014595254,0.9931230097133987,1.0746887966804979,0.9510858611885139,1.0,0.9053897951708787,73000.0,3.939616E7
74000.0,213.024316743,0.0030767924837871176,74000.0,0.9931110719492462,0.8048115271416352,0.952,0.9042069130677736,0.992382127236899,0.9305019305019305,0.9525418139566931,1.0,0.9012565328588902,74000.0,5.2588576E7
75000.0,216.001275742,0.0031290239186337675,75000.0,0.9954575341587016,0.7753445018306461,0.948,0.8962788025786684,0.9931110719492462,0.9083969465648855,0.949085538178001,1.0,0.8929982440737488,75000.0,3.768592E7
76000.0,218.936246163,0.0031689558684162436,76000.0,0.9936916264090178,0.7821630399565451,0.947,0.8942200223535047,0.9954575341587016,0.8518518518518519,0.9496588081262932,1.0,0.8908637693724937,76000.0,5.2591936E7
77000.0,221.773459971,0.0032187379077376096,77000.0,0.99626565042943,0.8060929384043342,0.967,0.9339000568860116,0.9936916264090178,0.8450184501845018,0.9690791459648234,1.0,0.9319970026227051,77000.0,3.7902304E7
78000.0,224.766840938,0.003259467168327157,78000.0,0.9948998163933902,0.7965524741331886,0.953,0.9059435661396837,0.99626565042943,1.012072434607646,0.9515422195433267,1.0,0.9031925849639546,78000.0,5.2595296E7
79000.0,227.738272843,0.0033116067947716503,79000.0,0.9943108974358974,0.7731258075373207,0.944,0.8883216336949584,0.9948998163933902,0.9230769230769231,0.9446203958774616,1.0,0.8846564985008473,79000.0,4.1117248E7
80000.0,230.749154982,0.003352576801182357,80000.0,0.9955788681902568,0.7943573802411489,0.966,0.9319084850038452,0.9943108974358974,1.032520325203252,0.9648286422692319,1.0,0.9299799207125572,80000.0,5.2598656E7
81000.0,233.567929851,0.0034020402093745067,81000.0,0.9950691598360656,0.7899558648160825,0.958,0.9157817061824248,0.9955788681902568,1.0491803278688525,0.955999176897924,1.0,0.9135077415910303,81000.0,3.7370016E7
82000.0,236.611512771,0.0034434578310340268,82000.0,0.9933943089430894,0.7658544582978117,0.95,0.8998140548858681,0.9950691598360656,1.032520325203252,0.9478259248088952,1.0,0.897044421565427,82000.0,5.2602016E7
83000.0,239.555536503,0.0034951216451830133,83000.0,0.9975837377133263,0.7880339178598812,0.958,0.9155531070424687,0.9933943089430894,1.0876826722338204,0.9551530389242237,1.0,0.9134837316655497,83000.0,4.0015088E7
84000.0,242.404497151,0.003533893288511505,84000.0,0.9966316631663167,0.7839364943430256,0.959,0.9179244905312887,0.9975837377133263,1.02020202020202,0.9576908254607628,1.0,0.9155634010002941,84000.0,5.2605376E7
85000.0,245.42083351,0.0035868287177724554,85000.0,0.9959353993049292,0.7771245855432313,0.955,0.9101817920528849,0.9966316631663167,0.9120458891013384,0.9560114722065001,1.0,0.9072974479532729,85000.0,3.8446976E7
86000.0,248.427476089,0.0036277488756078008,86000.0,0.9916623575485728,0.7820828936420248,0.953,0.9053907162124079,0.9959353993049292,1.0964360587002095,0.9494564261940039,1.0,0.9032505146249221,86000.0,5.2608736E7
87000.0,251.347355946,0.0036789940720535564,87000.0,0.9932350258437215,0.7754798395451622,0.948,0.8961146893829212,0.9916623575485728,0.9762845849802372,0.9472239447886797,1.0,0.8929813356042863,87000.0,3.9664032E7
88000.0,254.420659091,0.003720824146121985,88000.0,0.9973794863793304,0.7970463724573056,0.959,0.9180779897537544,0.9932350258437215,0.9723865877712031,0.9587137997866625,1.0,0.9156299691329155,88000.0,5.2612096E7
89000.0,257.25020584,0.0037704864156899638,89000.0,0.9937559750239001,0.8002199658040373,0.965,0.930009518705456,0.9973794863793304,0.9960079840319361,0.9644375151138006,1.0,0.9279835390946501,89000.0,3.9420928E7
90000.0,260.423526682,0.0038136805676743193,90000.0,0.9971875950136819,0.774137630756881,0.957,0.9138987449240306,0.9937559750239001,1.0242914979757085,0.9554870305697741,1.0,0.911563071297989,90000.0,5.2615456E7
91000.0,263.159904535,0.0038617099790465284,91000.0,0.9948826899686319,0.7569749452965571,0.951,0.9018209213605616,0.9971875950136819,1.032520325203252,0.9488975203176793,1.0,0.8991290577988914,91000.0,3.82592E7
92000.0,265.793470001,0.0038975594556623773,92000.0,0.9931994027962903,0.8006804485835969,0.961,0.9217885161476632,0.9948826899686319,1.053388090349076,0.9591234876054209,1.0,0.919738725841088,92000.0,5.2618816E7
93000.0,268.430236322,0.003943842758925966,93000.0,0.9971598977563192,0.7850473482884995,0.959,0.9180373749570195,0.9931994027962903,0.9880715705765407,0.9583783520125868,1.0,0.9156229254259791,93000.0,4.0720496E7
