learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
70000.0,275.419149376,0.007019362161542072,70000.0,0.630652,0.08924727892579809,0.601,0.20199999999999996,0.6139011941448382,1.0,0.600093326075203,0.634,0.1825445605408727,70000.0,1.23141888E8
71000.0,280.519601769,0.007181851168781658,71000.0,0.5743622974491898,0.07008630263253401,0.557,0.11411339348563386,0.630652,0.9960079840319361,0.5561377861258383,0.5891783567134269,0.09271064701300953,71000.0,1.23145248E8
72000.0,285.667377311,0.007345852260344528,72000.0,0.6225259604153667,0.08084805491139607,0.594,0.18811691116479215,0.5743622974491898,0.9920318725099602,0.5937892230162669,0.6124497991967871,0.16890796918090578,72000.0,1.23148608E8
73000.0,290.749350853,0.007507761407567476,73000.0,0.5884354153298545,0.07479890365847902,0.575,0.14160836336020932,0.6225259604153667,1.2075055187637969,0.5689323970950279,0.6160877513711152,0.12944048487569443,73000.0,1.23151968E8
74000.0,295.801745107,0.007668732565114326,74000.0,0.5972876225254661,0.07470692975555732,0.586,0.16688131882284757,0.5884354153298545,1.0661157024793388,0.5754920848518079,0.6763565891472868,0.1518742040861525,74000.0,1.23155328E8
75000.0,300.639205012,0.00782286003935539,75000.0,0.5967233850082656,0.07584833179098671,0.57,0.13986581906777443,0.5972876225254661,0.949317738791423,0.5699680761225773,0.5687885010266941,0.11938179236524488,75000.0,1.23158688E8
76000.0,305.253959927,0.007969895867616475,76000.0,0.5946111500350315,0.07688707875505207,0.568,0.13449401959409354,0.5967233850082656,1.0618556701030928,0.5665482143571473,0.5941747572815534,0.11518352827036055,76000.0,1.23162048E8
77000.0,310.257824282,0.008129333893148825,77000.0,0.5930614889838237,0.07643972018404449,0.559,0.11811993568874636,0.5946111500350315,0.9920318725099602,0.5588031819665479,0.5763052208835341,0.09705639907464045,77000.0,1.23165408E8
78000.0,315.372657552,0.008292312164893378,78000.0,0.5652455716586151,0.06914775489610098,0.536,0.06421426266537589,0.5930614889838237,1.173913043478261,0.5297433523166397,0.5814814814814815,0.049430057256920734,78000.0,1.23168768E8
79000.0,320.5101703,0.008456017557788822,79000.0,0.6500296802554106,0.08554265334506689,0.622,0.2477552060115901,0.5652455716586151,0.9011406844106464,0.6224529367498388,0.679324894514768,0.22545001815635218,79000.0,1.23172128E8
