learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
19000.0,0.607876238,1.5056080424744226E-9,19000.0,0.9335471805407051,0.5547744292766431,0.855,0.7118808418643098,0.9154894612082772,0.9342359767891683,0.8518349722686295,0.9668737060041408,0.703125,19000.0,25216.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
20000.0,0.622729249,1.6025001333446971E-9,20000.0,0.938514337032523,0.5600314060555903,0.872,0.7411170798006601,0.9335471805407051,1.1008403361344539,0.8616813261332676,0.9656488549618321,0.7378392217101895,20000.0,25216.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
21000.0,0.637417114,1.6983149112554065E-9,21000.0,0.9433313588627049,0.5810184995868373,0.872,0.7450524235953981,0.938514337032523,0.953125,0.8691047564089757,0.9692622950819673,0.73785839672323,21000.0,25216.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
22000.0,0.654797136,1.8248566429192827E-9,22000.0,0.9099169387363165,0.5587571677726734,0.854,0.7070061649113794,0.9433313588627049,1.032520325203252,0.84646525320108,0.952755905511811,0.7019025522041763,22000.0,28144.0,19.0,10.0,10.0,9.0,0.0,0.0,1.0
23000.0,0.672039841,1.9621748352588883E-9,23000.0,0.9009003058397784,0.5697440349755545,0.86,0.7214662019131293,0.9099169387363165,0.9455252918287937,0.8566068408665544,0.9670781893004116,0.7135486166711146,23000.0,30784.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
24000.0,0.686915913,2.0817538881177707E-9,24000.0,0.92174,0.5726581685990606,0.858,0.716,0.9009003058397784,1.0,0.8509195026558035,0.968,0.7095867064337452,24000.0,31072.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
25000.0,0.701772356,2.201175156231556E-9,25000.0,0.9322306510466679,0.5795444339018553,0.861,0.7229662935680347,0.92174,0.968503937007874,0.8551650218799584,0.9776422764227642,0.7155602848489809,25000.0,31072.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
26000.0,0.716570305,2.3201262291810584E-9,26000.0,0.9316981645356931,0.5832055501095698,0.857,0.7130979800492748,0.9322306510466679,1.0242914979757085,0.8460396401838851,0.9822134387351779,0.7076584368611417,26000.0,31072.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
27000.0,0.731152923,2.4373463964834817E-9,27000.0,0.9258930286153255,0.5898790250776629,0.857,0.7148304138349127,0.9316981645356931,0.968503937007874,0.853080478649923,0.9552845528455285,0.7074113367687177,27000.0,31072.0,21.0,11.0,11.0,10.0,0.0,0.0,1.0
28000.0,0.748381638,2.5888871468106915E-9,28000.0,0.9158947743591592,0.5639112235919963,0.854,0.7054159083480289,0.9258930286153255,1.0703933747412009,0.8419141257995826,0.9671179883945842,0.7014314928425357,28000.0,34000.0,23.0,12.0,12.0,11.0,0.0,0.0,1.0
29000.0,0.765551951,2.7520319037118727E-9,29000.0,0.9299882657407854,0.6139671038969703,0.873,0.7419643219960177,0.9158947743591592,1.145922746781116,0.8621863610875777,0.9569288389513109,0.7398643876253708,29000.0,36728.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
30000.0,0.780267598,2.8926148943416784E-9,30000.0,0.916,0.6142648539420816,0.858,0.716,0.9299882657407854,1.0,0.8519154887663447,0.96,0.7094926350245498,30000.0,36928.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
31000.0,0.794967341,3.0330459492881275E-9,31000.0,0.9366839477726574,0.6286548701208958,0.876,0.7523170341962289,0.916,0.9841269841269841,0.8727248968144047,0.9596774193548387,0.7461533381760549,31000.0,36928.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
32000.0,0.809904246,3.1757426839715088E-9,32000.0,0.927359106549858,0.6207897879982074,0.861,0.7235129372075999,0.9366839477726574,0.9267822736030829,0.8599883449517126,0.9501039501039501,0.7152733324798362,32000.0,36928.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
33000.0,0.824758433,3.3176491887846764E-9,33000.0,0.911424,0.5950049096758043,0.848,0.696,0.927359106549858,1.0,0.8440260659482028,0.93,0.6887565152643335,33000.0,36928.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
34000.0,0.839448003,3.4579830580101253E-9,34000.0,0.9360184829265168,0.6361374847479003,0.881,0.7606981981981982,0.911424,1.0661157024793388,0.8756398500699698,0.9515503875968992,0.7562797421842058,34000.0,36928.0,25.0,13.0,13.0,12.0,0.0,0.0,1.0
35000.0,0.856783584,3.636726345397119E-9,35000.0,0.931817180660844,0.608040726949854,0.866,0.7299247417153406,0.9360184829265168,1.0703933747412009,0.8566822009817068,0.9632495164410058,0.7254741278389136,35000.0,39856.0,27.0,14.0,14.0,13.0,0.0,0.0,1.0
36000.0,0.871437998,3.787824721222537E-9,36000.0,0.9140366046980833,0.6235724148941929,0.876,0.7529959204487506,0.931817180660844,0.9455252918287937,0.8744206398416147,0.9609053497942387,0.7458582408198121,36000.0,39856.0,27.0,14.0,14.0,13.0,0.0,0.0,1.0
37000.0,0.888040843,3.971589183602483E-9,37000.0,0.9039325369952597,0.6375195832259303,0.888,0.7743127622102841,0.9140366046980833,1.0876826722338204,0.8819388116775143,0.9577735124760077,0.7705172222837524,37000.0,42784.0,29.0,15.0,15.0,14.0,0.0,0.0,1.0
