learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
53000.0,184.857692417,0.00348122767372683,53000.0,0.9805175828814495,0.6967601414365584,0.88,0.566608640379073,0.9825911146581537,0.11482720178372352,0.9228148654074168,0.9805825242718447,-0.1925745359084937,53000.0,9.5907712E7
54000.0,189.316254935,0.003591854699165199,54000.0,0.9862771289287712,0.7224739884752832,0.907,0.6208785833088741,0.9805175828814495,0.10741971207087486,0.9340700719640755,0.9690721649484536,0.07513812154696119,54000.0,9.5911072E7
55000.0,193.748583683,0.0037212410008347144,55000.0,0.9836347696204176,0.7175975296090636,0.891,0.5935141263164175,0.9862771289287712,0.11482720178372352,0.9293074069462056,0.9805825242718447,-0.08349900596421432,55000.0,9.5914432E7
56000.0,198.404371508,0.0038571147936476723,56000.0,0.9774777255256115,0.6572121682574812,0.896,0.59471571645688,0.9836347696204176,0.11234705228031146,0.9196870626572324,0.9504950495049505,-0.033723819666311106,56000.0,9.5917792E7
57000.0,202.948365772,0.003989884802247447,57000.0,0.9822897682224899,0.6917762926681335,0.891,0.605569788816999,0.9774777255256115,0.122334455667789,0.9293896232023156,0.981651376146789,-0.08183876022984508,57000.0,9.5921152E7
58000.0,207.695833756,0.004128058235707315,58000.0,0.9862505978000956,0.7267853656758066,0.889,0.5438631096207899,0.9822897682224899,0.08932461873638345,0.9375953110592338,1.0,-0.10523605150214618,58000.0,1.125032E8
59000.0,212.72675987,0.0042715752894565565,59000.0,0.9793328165442577,0.6768381496800434,0.908,0.5891866789315282,0.9862505978000956,0.09051254089422028,0.9329029102031249,0.963855421686747,0.08124576844955979,59000.0,1.10270144E8
60000.0,217.638944728,0.004400566426069477,60000.0,0.9796435222133546,0.6994796313527409,0.886,0.5828301679657483,0.9793328165442577,0.11731843575418995,0.9224693602881295,0.9714285714285714,-0.1375353400964581,60000.0,1.01505024E8
61000.0,222.3922833,0.0045185327162310185,61000.0,0.9762515352493245,0.6902779307792675,0.894,0.6262736663963614,0.9796435222133546,0.12994350282485875,0.9347149124602294,0.991304347826087,-0.05515665796344688,61000.0,9.5931568E7
62000.0,226.660547355,0.004624464348038208,62000.0,0.977470937715586,0.6822958891704406,0.897,0.6186484605245621,0.9762515352493245,0.122334455667789,0.9291569364580381,0.9724770642201835,-0.023889690556356903,62000.0,9.5934928E7
63000.0,231.095915685,0.004754098992164249,63000.0,0.9863023493360572,0.7088686109729893,0.916,0.6746707978311386,0.977470937715586,0.12359550561797752,0.9441178576381966,0.9818181818181818,0.1662202615408854,63000.0,9.5938288E7
64000.0,235.800788434,0.004891434308242721,64000.0,0.9756825515699512,0.6841187475298115,0.876,0.5529243793220313,0.9863023493360572,0.11234705228031146,0.920423236173825,0.9801980198019802,-0.23076923076923067,64000.0,9.5941648E7
65000.0,240.549996918,0.005029966773062828,65000.0,0.9805263643067846,0.681473447969501,0.887,0.5681088518575139,0.9756825515699512,0.10619469026548672,0.9267886119652293,0.9791666666666666,-0.1224022004889971,65000.0,9.5945008E7
66000.0,245.335608452,0.005169932155712217,66000.0,0.9847926814779613,0.7291789886397118,0.917,0.6844058464767526,0.9805263643067846,0.12866817155756208,0.944795171097993,0.9824561403508771,0.17723039951937575,66000.0,1.07163936E8
