learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
86000.0,305.477529106,0.00548671919775752,86000.0,0.8300253286169702,0.35185402828113904,0.841,0.3661601262896048,0.7813701977465044,0.11358574610244988,0.7420775356760074,0.6372549019607843,-0.5804438280166436,86000.0,7.8433312E7
87000.0,309.608321824,0.005583142771039362,87000.0,0.7831550944400106,0.34208792359824775,0.814,0.3232672366745494,0.8300253286169702,0.11731843575418995,0.729779290777838,0.638095238095238,-0.8478931140801655,87000.0,8.7739056E7
88000.0,313.562977614,0.005690207678119163,88000.0,0.765437355343028,0.33641284126355053,0.847,0.3659345213427267,0.7831550944400106,0.11358574610244988,0.7289410682681449,0.6078431372549019,-0.51981036234338,88000.0,8.7742416E7
89000.0,317.865230875,0.0058063936862447155,89000.0,0.7505979339473818,0.30483045906837003,0.843,0.2999696802154488,0.765437355343028,0.09409190371991247,0.6967578325921496,0.5581395348837209,-0.5621017328116267,89000.0,9.8388336E7
90000.0,322.460708175,0.0059371597083708125,90000.0,0.8082679727369251,0.4456052479605542,0.739,0.2404753867464411,0.7505979339473818,0.10741971207087486,0.7358472366682808,0.7319587628865979,-1.597876575978765,90000.0,1.09993408E8
91000.0,327.55813799,0.0060734535946457766,91000.0,0.8001729836592222,0.5307297600138043,0.754,0.3046250911619546,0.8082679727369251,0.122334455667789,0.7768306451037273,0.8073394495412844,-1.446290022948311,91000.0,1.03354048E8
92000.0,332.279072456,0.00618724269202792,92000.0,0.7882694201816194,0.3343364897727469,0.845,0.3572625188674551,0.8001729836592222,0.11482720178372352,0.7194624213325914,0.5922330097087378,-0.5409552625891514,92000.0,9.3169776E7
93000.0,336.653563427,0.006292685233930741,93000.0,0.7681003665324223,0.3308215366188802,0.844,0.361514030319898,0.7882694201816194,0.10864745011086474,0.7405986476147024,0.6326530612244898,-0.5513259195893929,93000.0,9.3173136E7
94000.0,340.999992498,0.006416133655914567,94000.0,0.8203758577666874,0.3568652272860427,0.84,0.3344868893917205,0.7681003665324223,0.09170305676855896,0.7553785790390362,0.6666666666666666,-0.5938957185247984,94000.0,9.3176496E7
95000.0,345.413610874,0.006542001807524853,95000.0,0.7951843857355668,0.36808991650851935,0.848,0.42482195969212827,0.8203758577666874,0.12485939257592801,0.7801539182745872,0.7027027027027027,-0.5125170210537338,95000.0,9.3179856E7
96000.0,349.954171737,0.00667112662038201,96000.0,0.8346102279256847,0.36637555092062923,0.848,0.3722743491476143,0.7951843857355668,0.1013215859030837,0.7637835136333738,0.6739130434782609,-0.5138499844382195,96000.0,9.3183216E7
97000.0,354.652015649,0.0068047745656395365,97000.0,0.7381640129632239,0.4459491752129941,0.756,0.21288291310743487,0.8346102279256847,0.10375275938189846,0.6894673145078355,0.6170212765957447,-1.4317271139422574,97000.0,1.09967936E8
98000.0,359.525033018,0.006942103052343285,98000.0,0.7699666666666667,0.4953253223242209,0.741,0.24709302325581411,0.7381640129632239,0.1111111111111111,0.7360857437977061,0.73,-1.5813078409437595,98000.0,1.089344E8
99000.0,364.389671281,0.007066577809316019,99000.0,0.8079690815757964,0.342147114823412,0.846,0.3635364230746976,0.7699666666666667,0.10253583241455347,0.7534503311124433,0.6559139784946236,-0.535966149506347,99000.0,9.8908384E7
100000.0,369.120760205,0.007180645186547043,100000.0,0.843756318169726,0.3773236966280986,0.846,0.4055201698513797,0.8079690815757964,0.11731843575418995,0.7748988383203455,0.6952380952380952,-0.5352407536636428,100000.0,9.3197168E7
101000.0,373.236424741,0.007279878152168435,101000.0,0.7844270545832386,0.3374625691243144,0.831,0.31719378767554957,0.843756318169726,0.11482720178372352,0.6966087252990948,0.5631067961165048,-0.6843299782909027,101000.0,9.3200528E7
102000.0,377.685890081,0.007406872060498178,102000.0,0.7375878162613608,0.31494385825727833,0.835,0.3571762505843854,0.7844270545832386,0.12994350282485875,0.711045604122707,0.5826086956521739,-0.6421114255049272,102000.0,9.3203888E7
103000.0,382.008655985,0.007530051019720089,103000.0,0.7899854052197802,0.34610627711895264,0.825,0.36925117499495363,0.7375878162613608,0.11607142857142858,0.7722628685796135,0.7115384615384616,-0.7410412440838416,103000.0,9.3207248E7
104000.0,386.62783533,0.0076617197631996085,104000.0,0.7892026507956608,0.36613163585733055,0.836,0.3664822769554061,0.7899854052197802,0.1185682326621924,0.7423579680084058,0.6415094339622641,-0.6307486375370496,104000.0,9.3210608E7
105000.0,391.230580498,0.007792728012399074,105000.0,0.7150857300884956,0.2955427921525315,0.832,0.30417495029821084,0.7892026507956608,0.10619469026548672,0.695771838555883,0.5625,-0.671245855045002,105000.0,1.10023152E8
106000.0,396.126187313,0.007925844606535833,106000.0,0.7839158330167574,0.3104207229606202,0.837,0.35260942092302794,0.7150857300884956,0.1185682326621924,0.722533590041556,0.6037735849056604,-0.6206734827877314,106000.0,1.05106128E8
107000.0,400.89126266,0.00804189805649735,107000.0,0.7815757326665982,0.33023953133430495,0.837,0.35253741777622405,0.7839158330167574,0.10741971207087486,0.7461240050607104,0.6494845360824743,-0.6212121212121208,107000.0,9.4143568E7
108000.0,405.321247131,0.008148733477973631,108000.0,0.8021019363357903,0.34933119636415355,0.849,0.4051839596628061,0.7815757326665982,0.11482720178372352,0.7732218873700173,0.6893203883495146,-0.5015191971273364,108000.0,9.322136E7
109000.0,409.688441918,0.008267268644756428,109000.0,0.8171974681020734,0.3535255620849943,0.857,0.36149312377210224,0.8021019363357903,0.09649122807017543,0.7413610645766173,0.625,-0.423600328797151,109000.0,1.00141728E8
110000.0,414.360306801,0.008408760597666844,110000.0,0.7838317585046163,0.3277724771681213,0.841,0.36169187783023427,0.8171974681020734,0.11482720178372352,0.7336444940127032,0.6213592233009708,-0.5825190010857767,110000.0,1.00145088E8
111000.0,419.082995082,0.008551856236843743,111000.0,0.8224220167996286,0.33284310204696677,0.839,0.3761720990065248,0.7838317585046163,0.1185682326621924,0.7487696209754252,0.6509433962264151,-0.6016311166875795,111000.0,1.00148448E8
112000.0,423.970663682,0.008700059053763453,112000.0,0.7601414688028861,0.341196322330122,0.832,0.37167605412561977,0.8224220167996286,0.12485939257592801,0.7446645412094817,0.6486486486486487,-0.6697133729700954,112000.0,1.00151808E8
113000.0,428.429613956,0.008835209268029063,113000.0,0.7718817472180701,0.33373762218337133,0.842,0.3736521628821514,0.7601414688028861,0.1210762331838565,0.7341654584935938,0.6203703703703703,-0.5693064955612203,113000.0,1.00155168E8
114000.0,433.158902612,0.008978275510020409,114000.0,0.7523836362782397,0.3158455687876982,0.845,0.334341126552488,0.7718817472180701,0.10375275938189846,0.7142773270574497,0.5851063829787234,-0.5404062418272162,114000.0,1.09681856E8
115000.0,438.104968521,0.009133681621017123,115000.0,0.7309409340659341,0.32188250536368224,0.846,0.3672758348672101,0.7523836362782397,0.11607142857142858,0.7275795456115487,0.6057692307692307,-0.5300215982721384,115000.0,1.1593744E8
116000.0,443.270941998,0.009307629450122631,116000.0,0.7994017094017094,0.3593980718763654,0.867,0.40967598757212587,0.7309409340659341,0.0989010989010989,0.774801561896632,0.6777777777777778,-0.3225889412773249,116000.0,1.13447104E8
117000.0,448.234232055,0.00947498940867658,117000.0,0.7827288846793466,0.3235571171881205,0.839,0.35036637722328,0.7994017094017094,0.11234705228031146,0.7283930971160111,0.6138613861386139,-0.6009688934217244,117000.0,1.13450464E8
118000.0,453.306692491,0.009646056558439385,118000.0,0.6809576837416481,0.29110659262210725,0.833,0.31245162459035275,0.7827288846793466,0.11358574610244988,0.6892333264421617,0.5490196078431373,-0.6604314122008774,118000.0,1.13453824E8
