learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
55000.0,1.129834998,4.310096254681961E-9,55000.0,0.9968497983870968,0.359407624005773,0.993,0.360847333820304,0.9969727547931383,0.008064516129032258,0.4997479203268061,0.25,0.31249999999999933,55000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
56000.0,1.143858014,4.41016450425196E-9,56000.0,0.9959595959595959,0.3806608899397772,0.99,0.37027707808564636,0.9968497983870968,0.010101010101010102,0.5468920451889103,0.3,0.017543859649127018,56000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
57000.0,1.157987679,4.510993801142192E-9,57000.0,0.9929577464788732,0.315186655873388,0.993,-0.0017172295363338291,0.9959595959595959,0.006036217303822937,0.0,0.0,0.30729166666666546,57000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
58000.0,1.172175947,4.612241289071324E-9,58000.0,0.9932898244323927,0.32134030278373316,0.989,0.2623390557939871,0.9929577464788732,0.011122345803842264,0.42597007050397595,0.18181818181818182,-0.08688245315161737,58000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
59000.0,1.186384287,4.713632010803039E-9,59000.0,0.9991878172588833,0.4266034051726107,0.993,0.6924428822495604,0.9932898244323927,0.015228426395939087,0.7302967433402214,0.5333333333333333,0.3139534883720943,59000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
60000.0,1.203093641,4.84428195538827E-9,60000.0,0.9541836734693877,0.25122743602002306,0.981,0.23387096774193616,0.9991878172588833,0.02040816326530612,0.38690293039859547,0.15,-0.8327974276527403,60000.0,30224.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
61000.0,1.216967084,4.952757995763999E-9,61000.0,0.9953609986504723,0.3588349742795771,0.989,0.3483412322274921,0.9541836734693877,0.012145748987854251,0.49949367075620293,0.25,-0.05835962145110373,61000.0,30224.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
62000.0,1.233638446,5.083110882025211E-9,62000.0,0.984321608040201,0.1669974310385896,0.992,-0.003764115432870059,0.9953609986504723,0.005025125628140704,0.0,0.0,0.22378716744913835,62000.0,30224.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
63000.0,1.248361771,5.19823212461546E-9,63000.0,0.973816717019134,0.15253278319368083,0.993,0.0,0.984321608040201,0.007049345417925478,0.0,0.0,0.3173374613003116,63000.0,30224.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
64000.0,1.264564102,5.334809740260243E-9,64000.0,0.9994969818913481,0.5508123873878097,0.997,0.7257769652650835,0.973816717019134,0.006036217303822937,0.8160857650119445,0.6666666666666666,0.7055214723926382,64000.0,32584.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
65000.0,1.277079534,5.441215195995238E-9,65000.0,0.9253402217741935,0.33276991102897036,0.994,0.39807383627608156,0.9994969818913481,0.008064516129032258,0.5,0.25,0.40909090909091006,65000.0,32864.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
66000.0,1.289332755,5.545391349461343E-9,66000.0,0.9974899598393574,0.2691941602356673,0.996,0.0,0.9253402217741935,0.004016064257028112,0.0,0.0,0.6024096385542183,66000.0,32864.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
67000.0,1.301645524,5.6500737764686344E-9,67000.0,0.9983454361614119,0.49330211296159504,0.995,0.7343816404589891,0.9974899598393574,0.011122345803842264,0.797320634921016,0.6363636363636364,0.5037037037037022,67000.0,32864.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
