learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
92000.0,1.678125232,1.7496448390148587E-8,92000.0,0.9934108340939296,0.9459098571904887,0.985,0.9699545713118235,0.9923338773420375,1.0576131687242798,0.9845323429346946,0.9980544747081712,0.9691019412041286,92000.0,84776.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
93000.0,1.692315287,1.7807659168245486E-8,93000.0,0.9960599369589913,0.9521007817886135,0.986,0.9720017918853193,0.9934108340939296,0.9920318725099602,0.985989632201514,0.9959839357429718,0.9711576802091179,93000.0,84776.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
94000.0,1.706705186,1.8123252847376807E-8,94000.0,0.998247992991972,0.9558477380229757,0.988,0.9760004799904002,0.9960599369589913,0.9960079840319361,0.9879938787905612,0.9939879759519038,0.9752859208623635,94000.0,84776.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
95000.0,1.721021218,1.843722650413713E-8,95000.0,0.9963239411830589,0.9608577252743727,0.991,0.9820010079435552,0.998247992991972,0.9920318725099602,0.9909953143922581,1.0,0.9814593949907839,95000.0,84776.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
96000.0,1.735109762,1.874621098238562E-8,96000.0,0.9959328113240781,0.9556086161257278,0.986,0.9719968636487286,0.9963239411830589,0.9455252918287937,0.9862568625046361,0.9979423868312757,0.9711544652630223,96000.0,84776.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
97000.0,1.749311664,1.905873970844267E-8,97000.0,0.9906356628838638,0.9479881096449891,0.982,0.9639926545015183,0.9959328113240781,1.012072434607646,0.981813985698559,0.9960238568588469,0.9629031572685165,97000.0,85064.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
98000.0,1.765488425,1.9425306941376392E-8,98000.0,0.99264,0.9361012622994738,0.977,0.954,0.9906356628838638,1.0,0.9769380737795,0.988,0.9525773195876288,98000.0,87592.0,61.0,31.0,31.0,19.0,0.0,0.0,1.0
99000.0,1.779630161,1.9746491973207658E-8,99000.0,0.9950366447718658,0.9583326723592959,0.99,0.979996879513204,0.99264,0.949317738791423,0.9902054446487788,1.0,0.9793831608321706,99000.0,87792.0,61.0,31.0,31.0,19.0,0.0,0.0,1.0
100000.0,1.79387668,2.007153105501294E-8,100000.0,0.9900033602150538,0.9419362862710033,0.981,0.9619872277085101,0.9950366447718658,1.0161290322580645,0.9807127790762813,0.998015873015873,0.9608384689902508,100000.0,88192.0,61.0,31.0,31.0,19.0,0.0,0.0,1.0
101000.0,1.808233634,2.039908974817024E-8,101000.0,0.9946676587301587,0.9525367855710705,0.984,0.968004095475779,0.9900033602150538,0.9841269841269841,0.9840233591364409,0.9959677419354839,0.9670197350966346,101000.0,88192.0,61.0,31.0,31.0,19.0,0.0,0.0,1.0
102000.0,1.826667291,2.0819659779740303E-8,102000.0,0.9946554655465547,0.9508446786306277,0.986,0.972002799720028,0.9946676587301587,0.9801980198019802,0.9860493036978082,0.9959595959595959,0.9711480179415687,102000.0,88192.0,61.0,31.0,31.0,19.0,0.0,0.0,1.0
103000.0,1.851130851,2.1377652169290115E-8,103000.0,0.991890625563151,0.9460129162308911,0.979,0.958,0.9946554655465547,0.9342359767891683,0.979418656962834,0.9958592132505176,0.9567096967877514,103000.0,88168.0,63.0,32.0,32.0,19.0,0.0,0.0,1.0
104000.0,1.876216151,2.196623157501015E-8,104000.0,0.991091982784506,0.9405194684359499,0.978,0.9560026398416095,0.991890625563151,0.941747572815534,0.9783401425327707,0.9938144329896907,0.9546481665014865,104000.0,90696.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
105000.0,1.899907983,2.2538443779843976E-8,105000.0,0.9917827130852341,0.945811584406849,0.983,0.9660013599456021,0.991091982784506,0.9607843137254902,0.9831554494865713,0.9938775510204082,0.9649587750294464,105000.0,93360.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
106000.0,1.922325277,2.308103283610817E-8,106000.0,0.9945105947122463,0.9398700665724061,0.979,0.958012092517355,0.9917827130852341,0.968503937007874,0.9791248252742895,0.9959349593495935,0.9567170273581053,106000.0,93560.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
107000.0,1.944763621,2.362529235051946E-8,107000.0,0.9966636663666366,0.9479306953528179,0.986,0.971990476762099,0.9945105947122463,1.02020202020202,0.9858038247633714,0.998019801980198,0.9711540313107777,107000.0,93760.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
108000.0,1.967143064,2.4168123175288665E-8,108000.0,0.9913276877967607,0.9434938078903137,0.984,0.9680042234425056,0.9966636663666366,0.9880715705765407,0.9839851910302421,0.9979879275653923,0.9670367402998741,108000.0,93760.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
109000.0,1.989841899,2.4718701101841622E-8,109000.0,0.9954839819359278,0.9531102285358499,0.985,0.9699983199059147,0.9913276877967607,1.0040080160320641,0.9848877499570801,0.998003992015968,0.969100805079941,109000.0,93760.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
110000.0,2.013495443,2.5292436238959855E-8,110000.0,0.9960524890580934,0.9561852988206758,0.988,0.9759037112300754,0.9954839819359278,1.1141649048625792,0.9873655764299812,0.9981024667931688,0.9752739533576847,110000.0,93760.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
111000.0,2.036268782,2.5844821318075483E-8,111000.0,0.9968538732182955,0.9565521518950653,0.987,0.974,0.9960524890580934,0.949317738791423,0.9872481295984873,1.0,0.9732207478890229,111000.0,93760.0,65.0,33.0,33.0,20.0,0.0,0.0,1.0
112000.0,2.061879937,2.6482206357924484E-8,112000.0,0.9936915962621607,0.9537698552328047,0.988,0.9760023037788372,0.9968538732182955,0.9841269841269841,0.9880295931592966,0.9979838709677419,0.9752854857395046,112000.0,96200.0,67.0,34.0,34.0,20.0,0.0,0.0,1.0
113000.0,2.084750246,2.705256325231245E-8,113000.0,0.9939311260821558,0.953230740027835,0.987,0.9740031196256449,0.9936915962621607,0.9762845849802372,0.987070565053612,0.9979757085020243,0.9732212844304282,113000.0,96400.0,67.0,34.0,34.0,20.0,0.0,0.0,1.0
114000.0,2.110236916,2.770483708196631E-8,114000.0,0.994961882398353,0.9615930751256846,0.988,0.9758958701590872,0.9939311260821558,0.8656716417910447,0.9883582350403127,0.9935344827586207,0.9752666787199421,114000.0,98928.0,69.0,35.0,35.0,20.0,0.0,0.0,1.0
115000.0,2.134302449,2.8306894001882116E-8,115000.0,0.992627012637116,0.9556522362865641,0.987,0.9739625060086524,0.994961882398353,0.9083969465648855,0.9873672853278748,0.9957983193277311,0.9732011615817588,115000.0,96704.0,73.0,37.0,37.0,20.0,0.0,0.0,1.0
116000.0,2.157625772,2.8908146152268688E-8,116000.0,0.9915636962930665,0.9534562858561056,0.986,0.972001679899206,0.992627012637116,0.9880715705765407,0.9860157200430459,0.993963782696177,0.9711458166764387,116000.0,99648.0,73.0,37.0,37.0,20.0,0.0,0.0,1.0
117000.0,2.182593941,2.956849159000028E-8,117000.0,0.9909898558376934,0.9466408382570244,0.985,0.9700026397677004,0.9915636962930665,0.9920318725099602,0.9849667621561454,0.9979919678714859,0.9690776143071095,117000.0,102232.0,73.0,37.0,37.0,20.0,0.0,0.0,1.0
118000.0,2.208500933,3.02879279694727E-8,118000.0,0.9935397674316275,0.9495758967007374,0.985,0.9700028797235465,0.9909898558376934,0.9880715705765407,0.9850050398132105,0.9959758551307847,0.9690608121099826,118000.0,107344.0,75.0,38.0,38.0,20.0,0.0,0.0,1.0
119000.0,2.23423224,3.101931373845994E-8,119000.0,0.9959292481717641,0.9459429298851412,0.984,0.9679950072211264,0.9935397674316275,0.949317738791423,0.9842026268264075,0.9938398357289527,0.9669937246472281,119000.0,109872.0,77.0,39.0,39.0,20.0,0.0,0.0,1.0
120000.0,2.257128855,3.167415421337718E-8,120000.0,0.9915427821606311,0.9410877845686101,0.977,0.9539701726718913,0.9959292481717641,1.0242914979757085,0.9765128340853382,0.9980237154150198,0.9525602021347909,120000.0,110552.0,77.0,39.0,39.0,20.0,0.0,0.0,1.0
121000.0,2.281210578,3.236288863661596E-8,121000.0,0.9925116867315574,0.9458409132549999,0.984,0.9680030717051162,0.9915427821606311,0.953125,0.9842326855231182,0.9979508196721312,0.9670086227463276,121000.0,110552.0,77.0,39.0,39.0,20.0,0.0,0.0,1.0
122000.0,2.303721694,3.300838109466972E-8,122000.0,0.9937047226593942,0.9373989372259,0.98,0.9599209641412866,0.9925116867315574,1.0703933747412009,0.9794861195420189,0.9922630560928434,0.9587796060411528,122000.0,110840.0,77.0,39.0,39.0,20.0,0.0,0.0,1.0
