learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
84000.0,1.747412744,1.9157582475834834E-8,84000.0,0.8041364698427785,0.2859942422441981,0.902,0.4002741603838247,0.8013930410230858,0.12866817155756208,0.5842710149461309,0.3508771929824561,0.030959387875220918,84000.0,93144.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
85000.0,1.77041226,1.9711788459687183E-8,85000.0,0.8423173506181318,0.2604642626928513,0.911,0.3626468060727587,0.8041364698427785,0.11607142857142858,0.5325714818141863,0.28846153846153844,0.12024654029538344,85000.0,93144.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
86000.0,1.792868668,2.0254534142251228E-8,86000.0,0.7724162526142724,0.2806024891208946,0.922,0.4194441549935248,0.8423173506181318,0.1001100110011001,0.5955321509182814,0.3626373626373626,0.22807825086306166,86000.0,93424.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
87000.0,1.815787666,2.0808460095733816E-8,87000.0,0.7880779296307066,0.24636452337764286,0.925,0.3879549534845773,0.7724162526142724,0.10497237569060773,0.5310482208355221,0.28421052631578947,0.2572566875355724,87000.0,93424.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
88000.0,1.837600279,2.1335645989897762E-8,88000.0,0.7878111111111111,0.28189845635259914,0.925,0.4612068965517244,0.7880779296307066,0.1111111111111111,0.6042074698865173,0.37,0.2571750140686554,88000.0,93424.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
89000.0,1.865037519,2.2036307083639416E-8,89000.0,0.7892866500720556,0.2534978912569803,0.918,0.4084376983897964,0.7878111111111111,0.11358574610244988,0.564664326061676,0.3235294117647059,0.18793813285857427,89000.0,98712.0,67.0,34.0,34.0,13.0,0.0,0.0,1.0
90000.0,1.887846915,2.2618787549930725E-8,90000.0,0.731047280552231,0.2637960980973811,0.92,0.3740708864721078,0.7892866500720556,0.1001100110011001,0.5494887497449806,0.3076923076923077,0.2068737607402515,90000.0,98712.0,67.0,34.0,34.0,13.0,0.0,0.0,1.0
91000.0,1.910398766,2.319469112432665E-8,91000.0,0.7841673231268053,0.3225276771434901,0.929,0.5115575123830491,0.731047280552231,0.10741971207087486,0.6595099413870986,0.44329896907216493,0.2958038147138968,91000.0,98712.0,67.0,34.0,34.0,13.0,0.0,0.0,1.0
92000.0,1.932184958,2.3754243474966946E-8,92000.0,0.7019223948357807,0.27658146884271995,0.915,0.44448801401197285,0.7841673231268053,0.12485939257592801,0.5955546944282051,0.36036036036036034,0.15787206547490926,92000.0,99280.0,67.0,34.0,34.0,13.0,0.0,0.0,1.0
93000.0,1.95718282,2.4415219010909395E-8,93000.0,0.7502884745916105,0.260990637792624,0.925,0.44104933671187974,0.7019223948357807,0.10864745011086474,0.5854125168060983,0.3469387755102041,0.2567135549872127,93000.0,102208.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
94000.0,1.979569911,2.500716241278582E-8,94000.0,0.8088965737508123,0.3068772293601189,0.927,0.48770491803278704,0.7502884745916105,0.11234705228031146,0.6251025532884799,0.39603960396039606,0.276541908276226,94000.0,102208.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
