learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
54000.0,1.229535518,7.503743372294637E-9,54000.0,0.7502003879510732,0.26349295786039084,0.7,0.41220727922505407,0.6974309723889556,1.0920502092050208,0.6671324059680893,0.46551724137931033,0.38536252229009366,54000.0,58576.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
55000.0,1.249939739,7.81294185893817E-9,55000.0,0.7325294842457314,0.26473316122646773,0.689,0.3742303637109949,0.7502003879510732,0.9762845849802372,0.6393206216316216,0.43724696356275305,0.36346382852039294,55000.0,58576.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
56000.0,1.26998022,8.131808533060053E-9,56000.0,0.7474647182464218,0.2998631740219948,0.692,0.3927803954813397,0.7325294842457314,1.0618556701030928,0.6543495671431429,0.4524271844660194,0.36965975952929125,56000.0,61504.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
57000.0,1.284651676,8.365247958952354E-9,57000.0,0.7268299342673236,0.27888738275110503,0.721,0.42429594902439816,0.7474647182464218,0.8832391713747646,0.6661123061039294,0.47121535181236673,0.42912014933409903,57000.0,61504.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
58000.0,1.299236959,8.597316275143789E-9,58000.0,0.7114945242258491,0.25391883164803586,0.705,0.4045119824300754,0.7268299342673236,0.9646365422396856,0.6534051790568223,0.4480651731160896,0.39643008325102286,58000.0,61504.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
59000.0,1.313845945,8.829761732820835E-9,59000.0,0.730032,0.257403598617528,0.695,0.3899999999999999,0.7114945242258491,1.0,0.6496275856211773,0.448,0.37632135306553893,59000.0,61504.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
60000.0,1.328647662,9.065273758259912E-9,60000.0,0.7173327562160342,0.24369550226772602,0.671,0.3555539885135824,0.730032,1.0920502092050208,0.6355580353165796,0.43486590038314177,0.32738176366362276,60000.0,61504.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
61000.0,1.345486293,9.33424086449047E-9,61000.0,0.7184277190160038,0.24602035635115088,0.674,0.35484126324455484,0.7173327562160342,1.0449897750511248,0.6336957945688659,0.4344422700587084,0.33351208231390567,61000.0,61744.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
62000.0,1.362071126,9.620812485385686E-9,62000.0,0.7029342934293429,0.26550444908341064,0.699,0.3948775682521811,0.7184277190160038,0.9801980198019802,0.6476680842798567,0.4404040404040404,0.3846204576930685,62000.0,66792.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
63000.0,1.378368654,9.917159496282951E-9,63000.0,0.7213020833333333,0.29175101603909237,0.71,0.408453002610966,0.7029342934293429,0.9230769230769231,0.6596212248377172,0.46458333333333335,0.40693371421151714,63000.0,70288.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
64000.0,1.39288145,1.0181053733148921E-8,64000.0,0.7200878067930091,0.27620249564878846,0.685,0.38110057999717084,0.7213020833333333,1.079002079002079,0.650189546107774,0.4508670520231214,0.3557458775405856,64000.0,70288.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
65000.0,1.409290993,1.049186740502922E-8,65000.0,0.7207052854325975,0.30250163693043974,0.682,0.3760791084602105,0.7200878067930091,1.0920502092050208,0.6532581270873349,0.46360153256704983,0.3493862134088764,65000.0,73216.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
66000.0,1.423862257,1.0767862176350835E-8,66000.0,0.7356005013076715,0.28067710039699006,0.707,0.38678810913078776,0.7207052854325975,0.8416206261510129,0.6421038476831811,0.4442013129102845,0.4002791130407814,66000.0,73216.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
67000.0,1.438322398,1.104175216342219E-8,67000.0,0.7442944043314071,0.2599994545001332,0.674,0.3589415850267633,0.7356005013076715,1.0703933747412009,0.6324416017553346,0.425531914893617,0.33278347996089935,67000.0,73216.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
68000.0,1.452690745,1.1313903477442347E-8,68000.0,0.7562652695259376,0.25899261166077137,0.682,0.3785639746891844,0.7442944043314071,1.1141649048625792,0.6559563191766806,0.4667931688804554,0.34875316226960623,68000.0,73216.0,49.0,25.0,25.0,12.0,0.0,0.0,1.0
69000.0,1.469278388,1.164065528343742E-8,69000.0,0.6913760936695831,0.25041053166687777,0.679,0.3315285297792587,0.7562652695259376,0.8656716417910447,0.6051598768776761,0.39655172413793105,0.34275964391691405,69000.0,76144.0,51.0,26.0,26.0,12.0,0.0,0.0,1.0
70000.0,1.485873402,1.1978920527119188E-8,70000.0,0.7319051905190519,0.28697981195388167,0.694,0.39079018097115203,0.6913760936695831,1.02020202020202,0.6568889939061481,0.46534653465346537,0.3736842105263157,70000.0,78792.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
71000.0,1.500580618,1.227870575201387E-8,71000.0,0.7502871941432409,0.31813648629289004,0.713,0.4317911842501227,0.7319051905190519,1.053388090349076,0.6893484141097012,0.5165692007797271,0.41254648715657155,71000.0,78792.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
72000.0,1.515274845,1.2578226215019821E-8,72000.0,0.7207677905618409,0.2733995985772346,0.687,0.3705404905359859,0.7502871941432409,0.9762845849802372,0.6456036088644859,0.4574898785425101,0.35962718799727217,72000.0,78792.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
73000.0,1.529956001,1.2877480244686205E-8,73000.0,0.7142468515466227,0.2715357047373466,0.69,0.3834624747418497,0.7207677905618409,1.0242914979757085,0.6512887850253035,0.45652173913043476,0.3659288316054916,73000.0,78792.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
74000.0,1.54460701,1.3177181034990482E-8,74000.0,0.7321203311027548,0.2685599209061056,0.693,0.37529505608100394,0.7142468515466227,0.9342359767891683,0.6390305659624231,0.4389233954451346,0.37173672566371674,74000.0,79072.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
75000.0,1.559202993,1.3475756214376953E-8,75000.0,0.742534731250325,0.30642373930797,0.711,0.4234805020706824,0.7321203311027548,1.012072434607646,0.6789820296572491,0.4970178926441352,0.4087561374795417,75000.0,79072.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
76000.0,1.575966599,1.3831370276982585E-8,76000.0,0.7136227616776816,0.25988095972163605,0.678,0.35214396085500915,0.742534731250325,0.9762845849802372,0.6286691597234461,0.4291497975708502,0.34124740908234413,76000.0,82000.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
77000.0,1.592568978,1.4194937442597001E-8,77000.0,0.7163714619433911,0.30116277938055613,0.704,0.4070322766755345,0.7136227616776816,0.9920318725099602,0.6731918381828584,0.5,0.39457047229453324,77000.0,84648.0,57.0,29.0,29.0,13.0,0.0,0.0,1.0
78000.0,1.609126918,1.4571273092203255E-8,78000.0,0.7159777751999072,0.26703560776651064,0.686,0.37025434504446336,0.7163714619433911,0.9880715705765407,0.6448681809323111,0.45472837022132795,0.3576879704177705,78000.0,87856.0,59.0,30.0,30.0,14.0,0.0,0.0,1.0
79000.0,1.625753559,1.4960560112040902E-8,79000.0,0.6804875022017262,0.2526877666604682,0.691,0.37226253646565516,0.7159777751999072,0.9455252918287937,0.6269834103278267,0.411522633744856,0.36737761422240645,79000.0,90504.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
80000.0,1.64062618,1.5309856789294215E-8,80000.0,0.7519390077560311,0.2902793779292957,0.693,0.38661338661338657,0.6804875022017262,1.0040080160320641,0.646722253365919,0.4431137724550898,0.37154554759467756,80000.0,90784.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
81000.0,1.655487244,1.565888204016619E-8,81000.0,0.7526290516206483,0.2974007075422603,0.707,0.4193650667829256,0.7519390077560311,1.0408163265306123,0.6717056463884727,0.4764705882352941,0.3999393188541376,81000.0,90784.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
82000.0,1.67028717,1.6006471410956645E-8,82000.0,0.7442479079665275,0.27117179676513614,0.694,0.3867440518181234,0.7526290516206483,0.9920318725099602,0.6442659708988673,0.43775100401606426,0.3733266733266732,82000.0,90784.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
83000.0,1.685369626,1.636069624904129E-8,83000.0,0.7193660394265233,0.2590159634658932,0.68,0.35734712894829873,0.7442479079665275,0.9841269841269841,0.6275198817542977,0.4213709677419355,0.34455357583534874,83000.0,90784.0,61.0,31.0,31.0,14.0,0.0,0.0,1.0
84000.0,1.702117039,1.6766709835252E-8,84000.0,0.746366605675398,0.2842243013004747,0.695,0.3709057307394023,0.7193660394265233,0.8939393939393939,0.6283806872713333,0.4194915254237288,0.3749085053432878,84000.0,93712.0,63.0,32.0,32.0,14.0,0.0,0.0,1.0
85000.0,1.717341918,1.7135812079426314E-8,85000.0,0.7518903345501464,0.2760550647879335,0.676,0.3639151415681456,0.746366605675398,1.0876826722338204,0.6456836878047686,0.45489443378119004,0.3363375665710775,85000.0,93712.0,63.0,32.0,32.0,14.0,0.0,0.0,1.0
